Date,ACWI,AGG,GLD,BSV
2017-03-14,-0.005712590956112096,0.00037313425922747,-0.005403478549159679,-0.00037865643295476037
2017-03-15,0.011969433202333457,0.00578605379907704,0.018664539100545774,0.0027757516149851114
2017-03-16,0.002050254292937481,-0.0011130083227501864,0.004129061134912737,-0.0006293070945231349
2017-03-17,-0.00047226666450950194,0.0021360500264298032,0.0022273151662723922,0.0007558589817899808
2017-03-20,0.00015756822381796098,0.0014828045442505378,0.004444860945005402,0.0006288698074241594
2017-03-21,-0.009603272777947036,0.0020363196477248824,0.008765200923941618,0.0012566510479117277
2017-03-22,0.0019074059264938548,0.0013855824455006882,0.0024464392887426634,0.0003770521264441218
2017-03-23,0.0004759436638583914,0.00027676966238399103,-0.001346492128619703,-0.0002514320735181874
2017-03-24,0.0003172410101883738,-0.0008302622444694707,0.001601099219161961,-0.00037640940673422385
2017-03-27,0.000792706780336383,0.002399541465327504,0.005636868294673025,0.0007538170325958049
2017-03-28,0.004435151845983976,-0.0023015280362894686,-0.004099371444605038,-0.0010041735815691233
2017-03-29,0.00047323493126572025,0.002214904423243569,0.002436163586164053,0.001005182959741946
2017-03-30,-0.0004730110858970349,-0.0018413547781027662,-0.007206910225050822,-0.00012558121485961582
2017-03-31,-0.0023655290425073083,0.000737754195679452,0.0021102388572973307,0.0005017927035413372
2017-04-03,-0.00015811901220419422,0.003713125307094778,0.005306580584065079,0.0016583576250539522
2017-04-04,0.0003164318682273848,-0.0009202909063339426,0.002262289701825848,-0.0005017798096587089
2017-04-05,-0.002687166499142579,0.001104746112250421,0.0,0.00037628608486683923
2017-04-06,0.0009509035061097126,-9.220354351335835e-05,-0.003678334988324705,0.0
2017-04-07,-0.0009500001476385744,-0.002207986456127964,0.0023493772325884343,-0.001254013168860979
2017-04-10,-0.00031682366078022994,0.0012910857823218436,0.0,0.0006279722811917132
2017-04-11,0.001268128940143276,0.00285509444885923,0.014481863135711759,0.0013801013611871582
2017-04-12,-0.0023748203220667063,0.002203636331889136,0.006848701913851674,0.0010035247426487537
2017-04-13,-0.006665686804329662,0.0012833767099476034,0.004753334264967268,0.00012464771602327396
2017-04-17,0.007828806948513067,-0.0005493783469530111,-0.0029363834815018253,0.0002503316212121298
2017-04-18,-0.0049144503314362264,0.004029205779931377,0.004744779460001958,0.001501732380548626
2017-04-19,-0.0025490011502571353,-0.0015503045653967318,-0.008874746300268521,-0.00012465090643587473
2017-04-20,0.007985921309167754,-0.0015529830997195182,0.0018893922713916211,-0.0009999361868807677
2017-04-21,-0.0014260210754166724,0.00027422631398521524,0.002869780885113693,0.0005015351217390052
2017-04-24,0.015233190929377027,-0.0014629545015082401,-0.006785988212145488,-0.000501283710352296
2017-04-25,0.006720968677188965,-0.0032975359544432647,-0.010125150830952667,-0.0015018796308596816
2017-04-26,-0.0020182815532074905,0.0012867593194043625,0.0049064144523129904,0.0008775823638464963
2017-04-27,0.0003110783741300249,0.0009170237969946538,-0.003723907331012466,0.0003755567240069091
2017-04-28,-0.0003109816344688543,0.0017426557303337198,0.0031563855415273068,0.0003749415746669982
2017-05-01,0.0026445199999123314,-0.0025778017720381463,-0.009108209859209682,-0.0008007921182527911
2017-05-02,0.0029479440050850236,0.0013799741889846118,-0.00016709821486060594,0.0008770945732323732
2017-05-03,-0.0029392791746627456,-0.0010100722260630857,-0.013957360197643709,-0.0013776422187208315
2017-05-04,0.002172228700435763,-0.0008281337266998756,-0.010086475737808298,-0.00025106325168433585
2017-05-05,0.0066572129032040905,0.00018411152958219823,0.0018837333588364036,0.0002511263002700215
2017-05-08,-0.001999277187630266,-0.0019312244126400424,-0.002222050521183294,-0.0003760016278769873
2017-05-09,-0.00030808404112048215,9.1989214856536e-05,-0.005995691205500586,-0.0005023153747674147
2017-05-10,0.0023120786598989085,0.00027630654107002606,-8.618815999517082e-05,0.00012516693873254603
2017-05-11,-0.0013840611617355059,-9.213743554936649e-05,0.003964142371969848,0.00037735365137736565
2017-05-12,0.001232347572035053,0.0036857459722579033,0.0028326337429587234,0.0015048096222356477
2017-05-15,0.00553758392910475,-0.00036695802861985705,0.0026534071191921527,0.0
2017-05-16,0.0018356264050753968,0.0012859589796327953,0.0043537829852127174,0.00012515312294958392
2017-05-17,-0.015116795309406572,0.00513650456658743,0.018189539837597968,0.0022555553448864174
2017-05-18,0.001240210405581088,-0.0005479782604932426,-0.008181011348557088,-0.0007501991663507734
2017-05-19,0.0103747591642942,0.0,0.0049659454541624015,0.0
2017-05-22,0.003984877236822726,-0.0006390419729588315,0.004187604636601616,0.00012565952020548998
2017-05-23,0.00045764810811355083,-0.001918080987326931,-0.006338633249028169,-0.0006258524873968829
2017-05-24,0.0019836921103300043,0.0017387804205166724,0.003944948993712671,0.0007510197780773442
2017-05-25,0.0030454244587612145,0.00045698866232890545,-0.0010868426783263718,-0.00012468171561563768
2017-05-26,-0.0006073460909389317,-0.00036571275086572097,0.00887175702052101,0.00012469726308439455
2017-05-30,-0.0004556309182268681,0.0019193400460577603,-0.003318413164433487,0.0005002646824845414
2017-05-31,-0.0015198076878142341,0.0010028890847386673,0.003995366733579031,0.0002499481540843007
2017-06-01,0.008219384268296048,-0.0004562449152953896,0.0008290372396291268,-0.0001378272095970967
2017-06-02,0.005585557140080022,0.0032885703603917626,0.0073724269437449585,0.0005006678329606551
2017-06-05,-0.0010508943152278682,-0.0015479131315783157,0.0009867835373715828,-0.00037516526473024836
2017-06-06,-0.002554768900808857,0.0020060651282458597,0.011254375087548674,0.0008760293729304092
2017-06-07,0.0006025649996774796,-0.001182816799874864,-0.005280272412152454,-0.000750427563013023
2017-06-08,0.0007530266444990552,-0.0010022997105215703,-0.006533241668445489,-0.0005005425597687241
2017-06-09,-0.0034607411820193335,-0.0008212050023362893,-0.00912454251071615,-0.0003750923540758455
2017-06-12,-0.0018117222322610038,0.0,-0.0014932827593217013,0.00012515656400036157
2017-06-13,0.005596609283188059,0.0002740499780760075,0.0009970317877492363,-0.00012514090179516213
2017-06-14,-0.0013538016057321745,0.003193854468674484,-0.00547811789275976,0.0010012525120033366
2017-06-15,-0.005422478961455868,-0.0006368807498421392,-0.004172926066378535,-0.00037509412806335796
2017-06-16,0.0036346261431443594,0.000637286625426059,0.00016758836001962152,0.000625982568011052
2017-06-19,0.005885109807335809,-0.0013643472703278592,-0.007625239321596311,-0.001125591136197257
2017-06-20,-0.007857131549224627,0.001547809939644873,-0.0021109516115493943,0.0006259410702267321
2017-06-21,0.00045874815537838565,0.00018239410829368197,0.0028769363429739236,-0.00012529903323521552
2017-06-22,-0.00015289176486732448,0.0004543779603378706,0.0033749707830614817,0.00037523487646207165
2017-06-23,0.0016810352355272062,0.00018156109925304698,0.004288615406013774,0.0003755668364793241
2017-06-26,0.002441300774144839,0.0009091638917768652,-0.008959220397639522,0.0
2017-06-27,-0.00426176913234011,-0.002995984853930489,0.0038019343183648413,-0.0012503168910676932
2017-06-28,0.007795945340979271,0.0003639960662566999,0.0007575454013519778,0.0008759863125660239
2017-06-29,-0.0091007554542063,-0.0019111366771029648,-0.00487806411784153,-0.0008752196321477612
2017-06-30,0.0024491481211950106,-0.001277220176104099,-0.00253552275635216,-0.00025075492609238914
2017-07-03,0.0012217883062508594,-0.0017840740908483532,-0.016353163532217163,-0.0007893662709187454
2017-07-05,0.00015245140765762777,0.0005499616776745153,0.003704025486608087,0.00012515277044666817
2017-07-06,-0.007471998698255211,-0.0019240332323505749,-0.00042907160833882685,-0.00012513710919070942
2017-07-07,0.0038407744969808366,-0.0003673567529962618,-0.010217244173899132,0.00012515277044666817
2017-07-10,0.002448979985274047,0.00045875476589452013,0.0016481821948142183,0.0005018507150988949
2017-07-11,0.0015266929151434017,0.0009185339006747562,0.0012990519121256483,0.0006267916573876597
2017-07-12,0.008841567808864248,0.003025943854637836,0.0035460648934033667,0.0008775735782355909
2017-07-13,0.002266237111702596,-0.0010971872566504226,-0.0018098688846157618,-0.0003759588605067865
2017-07-14,0.005879924446897888,0.0010068897194577264,0.008202356680584888,0.0006270307581930368
2017-07-17,-0.0011991292961972544,0.00045750305002023595,0.004453235312239068,0.00012509132316251836
2017-07-18,0.0018007183836172835,0.002284220934525072,0.006991215691223296,0.000250151354561412
2017-07-19,0.005542246242852933,0.0002740201692841282,-0.0002539901713813908,-0.00012516247506200173
2017-07-20,0.0010425618835567807,0.00027376570194759253,0.001354979930841882,0.00025047437792369287
2017-07-21,-0.001339184129985238,0.0017312824699533547,0.008626558617128355,0.0010012924358324682
2017-07-24,-0.0007451676221584824,-0.0009096217679713803,0.00041921366315400554,-0.0006254619017863616
2017-07-25,0.0020877032600841172,-0.0035513909158941814,-0.0032687905257637873,-0.0013764525008228556
2017-07-26,0.002976344092932015,0.0019189299744326593,0.008072646310579579,0.001629367039300611
2017-07-27,-0.0019287257861346774,-0.0014594169278900893,-0.0007507202198243634,0.0001247145399809746
2017-07-28,-0.0010407933757310417,0.0020096424006772473,0.00751316068954333,0.0005006835439334001
2017-07-31,0.0011904974696823611,-0.0004556781670687071,0.0004971211979458712,0.00012451866931040279
2017-08-01,0.0032701590265777902,0.002741417835674387,-0.0008281447132181263,0.00040015506303436865
2017-08-02,0.0005925697050854772,-0.0007289447073288713,-0.002072109381170417,-0.0002497317063570037
2017-08-03,-0.0020729322316149768,0.00200644088750912,0.0015780299800982611,0.0007504432106284487
2017-08-04,0.0019287925332893696,-0.0016381918216437086,-0.007794965092940864,-0.0007498804679225701
2017-08-07,0.0008884930852162132,-9.167727058145836e-05,-0.0011700742821817434,0.0
2017-08-08,-0.002811074919000345,-0.0009114845531572602,0.0029286123995055924,-0.00012542751745348024
2017-08-09,-0.0011868979072897634,0.0009123161152038151,0.012097421498902916,0.0003752686743323519
2017-08-10,-0.014557478450133776,0.001002991155645061,0.007419021877765664,0.0006261559961655561
2017-08-11,0.000150953222810557,0.0008200508148852315,0.004745944156777204,0.0007496685381487289
2017-08-14,0.008892148877893913,-0.0004547338301145176,-0.007085289845225606,-0.000374730015497593
2017-08-15,-0.0013446541998064498,-0.0014572766594762587,-0.007709931316675078,-0.0010000470942828077
2017-08-16,0.004637523861591886,0.0018238513152852853,0.007356582616572016,0.0006261559961655561
2017-08-17,-0.013103200937049198,0.0014568359068622971,0.00508734802014188,0.0007496685381487289
2017-08-18,0.0009051816763969711,-0.0006368122650667329,-0.0015511047050799087,-0.00012545923257556435
2017-08-21,0.0009045665045241957,0.0007278664519565492,0.0037612352656932746,0.00025047912371856107
2017-08-22,0.00813252148817556,-0.0009092159315550186,-0.00448031151993189,-0.00025041639963818696
2017-08-23,-0.0016432496920965045,0.002274661768558728,0.003764005301683193,0.0008753821631084513
2017-08-24,-0.0005986451488302347,-0.0012708840290696077,-0.003097719565419932,-0.0008746165393903604
2017-08-25,0.0038928170607688273,0.0007271818041960643,0.003679752595251218,0.000624785333034783
2017-08-28,-0.0008946524288062641,0.0003628362577661193,0.015887278895027057,0.00037513119004684015
2017-08-29,-0.0007465022982681147,0.0014526905304759197,-0.0021654043401579948,0.0008732140473870498
2017-08-30,0.0029877022744200232,-0.00018104475641778084,-0.00048221796718150856,-0.0004983762825523375
2017-08-31,0.006106960558741159,0.0013595949774396487,0.011740101940391323,0.0003744975403174866
2017-09-01,0.0023683907150719996,-0.002267952900903758,0.0019074699121892635,-0.00046213039409159773
2017-09-05,-0.007679713950488165,0.004091594765845308,0.011105834943620163,0.0011247668295353286
2017-09-06,0.004613720507243402,-0.001086131111173616,-0.005099651110527015,0.0
2017-09-07,0.0038517364071868343,0.0024476292972102076,0.010409331674411826,0.0011227986125299516
2017-09-08,-0.0010332006500626267,-0.00117558446222088,-0.0012487602904230899,-0.00024983045543502946
2017-09-11,0.009159483761268072,-0.002716830971944084,-0.01390950036975469,-0.0011218196144093806
2017-09-12,0.00409913232771264,-0.0014526866161369556,0.0029320477853171933,-0.0004992900004581191
2017-09-13,-0.002624089532822449,-0.0009999522432145858,-0.007506297144185381,-0.0007494853897941356
2017-09-14,0.0004383673925156817,0.0005456501258929158,0.004378656548724491,0.0
2017-09-15,0.0018994827414735571,-0.00018113049855184027,-0.004993697404288455,-0.0006249220170468917
2017-09-18,0.0018956191142021073,-0.0004551371612225852,-0.009320466663927607,-0.0002502898573065737
2017-09-19,0.0020378656657551453,-0.0005463240906892208,0.0020907215740946228,-0.00037546992591830364
2017-09-20,0.0004360214636009996,-0.000819621729935549,-0.008024393981386213,-0.0007505154347844378
2017-09-21,-0.002758828640317623,-0.00018220817552005997,-0.007603967161635139,-0.00037636440936006377
2017-09-22,0.0001454825379358926,0.000728965525558678,0.004564701313993336,0.00025037538626060396
2017-09-25,-0.004221851062483739,0.0023684834234281027,0.010467388330802407,0.0012532134660698802
2017-09-26,-0.0020468033955889364,-0.0003633566567340374,-0.01116196421162674,-0.00025011711366029754
2017-09-27,0.0014649633337366907,-0.0029096025794158598,-0.009420139990778287,-0.0006257435487488916
2017-09-28,0.0011704273899357798,9.17628091321454e-05,0.001885519931214219,0.0005006726684557705
2017-09-29,0.005552126856025019,-0.0008206970027941907,-0.005155038524977895,-0.0010010797343170674
2017-10-02,0.0011622773157067279,0.0006124964110840736,-0.006662322551317712,-0.00012552555723921444
2017-10-03,0.003919209336211704,0.0008229236191232836,0.0004968550936175209,0.0002506111150861745
2017-10-04,0.0007225197618163648,-0.0002742013739890359,0.002813840376879373,0.0006276671582174931
2017-10-05,0.003900570546831794,-0.00045656199351828963,-0.0053643767904709705,-0.00037629339814138074
2017-10-06,-0.0012951168236808863,-0.0014620767422753866,0.004729503075844965,-0.0006268026467095567
2017-10-09,-0.0018732078702604626,0.001372407530496833,0.0081757826666502,0.0005022281955153751
2017-10-10,0.005630494816036391,9.168418212834872e-05,0.002621229439913275,0.0005013869151566652
2017-10-11,0.002583653082413928,0.00018263673294693916,0.0031862694835504968,-0.00037629339814138074
2017-10-12,-0.0001430661886284712,0.001187458006358888,0.000814386133850542,-0.00025107451882289133
2017-10-13,0.0024344703686920433,0.0024633818779078442,0.0075677460313676725,0.0007528234710276749
2017-10-16,0.0010000096401958647,-0.0010005734092966012,-0.006864791440930884,-0.0005013085011534857
2017-10-17,-0.0009990106199451176,-0.00036486539585400823,-0.006830966568647456,-0.00025107451882289133
2017-10-18,0.0015713519089193273,-0.0015491270250289624,-0.003766470931119148,-0.0005014501986886355
2017-10-19,-0.0008556688462105777,0.0007302370449431272,0.005917656213846323,0.000376600581950548
2017-10-20,0.003854353278682554,-0.002919351986998775,-0.006373059753138954,-0.000752917614689097
2017-10-23,-0.004835077209805361,0.0010977610327220777,0.0015623915833617996,0.0003767424633813743
2017-10-24,0.0005713769954158732,-0.0021023156751566185,-0.003858794818776823,-0.00025032029914862086
2017-10-25,-0.0035701591823129597,-0.0006406029997021445,0.0001648120231156902,-0.0005025350244267646
2017-10-26,-0.0002866128582459382,-0.0010997510594468185,-0.00840541125580585,-0.0002509808548925019
2017-10-27,0.006308322605112826,0.002201475120209073,0.004736970715121469,0.000627550641637109
2017-10-30,-0.001567290425139256,0.002746895665945326,0.0019023633137824625,0.0008786332528891716
